Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
07-Jan-2021,EQ,266.85,273.0,263.1,264.2,269.3,269.3,267.87,365.0,101.55,"19,675,319","5,270,334,277.00","111,918"
06-Jan-2021,EQ,252.95,270.55,252.05,250.85,262.65,264.2,261.73,365.0,101.55,"49,424,461","12,935,764,979.20","249,254"
05-Jan-2021,EQ,237.95,252.0,236.6,239.6,250.5,250.85,245.62,365.0,101.55,"34,140,600","8,385,768,523.40","184,597"
04-Jan-2021,EQ,233.3,240.9,231.6,231.05,239.0,239.6,236.0,365.0,101.55,"17,569,997","4,146,515,879.65","94,489"
01-Jan-2021,EQ,231.1,233.15,230.5,231.05,231.1,231.05,231.79,372.4,101.55,"5,041,873","1,168,658,862.05","35,692"
31-Dec-2020,EQ,231.0,233.1,229.5,232.5,230.7,231.05,231.25,372.4,101.55,"7,482,183","1,730,285,275.40","59,025"
30-Dec-2020,EQ,232.9,234.0,228.1,232.8,232.0,232.5,230.7,372.4,101.55,"11,720,240","2,703,811,343.60","70,795"
29-Dec-2020,EQ,231.0,237.4,228.15,229.1,232.5,232.8,233.29,372.4,101.55,"21,325,726","4,975,101,625.15","127,864"
28-Dec-2020,EQ,223.0,230.0,221.85,220.35,229.5,229.1,226.08,372.4,101.55,"13,713,702","3,100,423,304.80","73,719"
24-Dec-2020,EQ,223.0,225.75,218.7,221.2,220.4,220.35,221.91,372.4,101.55,"15,688,836","3,481,577,034.35","91,642"
23-Dec-2020,EQ,209.0,223.35,207.2,208.45,221.95,221.2,216.63,372.4,101.55,"23,305,087","5,048,525,303.70","126,283"
22-Dec-2020,EQ,208.2,211.0,197.75,206.55,208.6,208.45,205.39,372.4,101.55,"26,497,524","5,442,330,298.80","140,713"
21-Dec-2020,EQ,226.05,228.0,202.0,227.65,204.0,206.55,215.62,372.4,101.55,"27,017,949","5,825,531,238.80","152,467"
18-Dec-2020,EQ,236.7,236.95,225.8,236.8,227.25,227.65,229.27,372.4,101.55,"23,402,281","5,365,492,538.80","144,486"
17-Dec-2020,EQ,241.0,242.75,234.6,241.8,236.0,236.8,239.63,372.4,101.55,"8,522,968","2,042,375,653.40","46,297"
