Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
24-Nov-2020,EQ,43.35,43.9,42.35,43.25,43.35,43.4,43.11,51.9,20.15,"19,487,876","840,210,000.80","26,404"
23-Nov-2020,EQ,41.4,44.2,40.8,41.1,43.05,43.25,42.33,51.9,20.15,"70,283,696","2,975,401,843.50","74,000"
20-Nov-2020,EQ,40.1,41.4,39.6,39.9,41.3,41.1,40.48,51.9,20.15,"27,450,386","1,111,130,692.50","33,807"
19-Nov-2020,EQ,39.95,40.65,39.55,40.05,40.0,39.9,40.19,51.9,20.15,"17,608,908","707,712,713.40","19,207"
18-Nov-2020,EQ,40.3,40.75,39.8,40.3,40.0,40.05,40.24,51.9,20.15,"15,968,025","642,550,046.70","19,323"
17-Nov-2020,EQ,39.9,40.9,39.9,39.65,40.4,40.3,40.4,51.9,20.15,"20,430,699","825,434,676.25","27,101"
14-Nov-2020,EQ,39.5,39.9,39.3,39.15,39.65,39.65,39.66,51.9,20.15,"3,592,162","142,476,396.95","7,036"
13-Nov-2020,EQ,39.35,39.35,38.7,39.55,39.15,39.15,38.98,51.9,20.15,"13,598,972","530,115,257.35","18,167"
12-Nov-2020,EQ,40.0,40.2,39.3,39.6,39.5,39.55,39.74,51.9,20.15,"30,338,907","1,205,550,969.95","35,857"
11-Nov-2020,EQ,38.15,39.9,38.0,37.95,39.75,39.6,39.16,51.9,20.15,"47,615,635","1,864,671,637.85","51,316"
10-Nov-2020,EQ,37.9,38.45,37.4,37.8,38.0,37.95,38.01,51.9,20.15,"18,913,828","718,872,070.65","26,005"
09-Nov-2020,EQ,38.45,39.1,37.2,37.95,37.6,37.8,37.93,51.9,20.15,"28,838,164","1,093,923,312.00","38,674"
06-Nov-2020,EQ,38.5,39.4,37.6,38.25,37.85,37.95,38.6,51.9,20.15,"41,712,940","1,610,280,860.45","52,407"
05-Nov-2020,EQ,35.05,38.8,35.05,34.75,38.6,38.25,37.51,51.9,20.15,"85,133,089","3,192,936,559.30","91,191"
04-Nov-2020,EQ,34.7,35.1,34.25,34.7,34.7,34.75,34.66,51.9,20.15,"12,441,955","431,288,872.00","13,900"
03-Nov-2020,EQ,34.5,34.95,34.4,34.15,34.65,34.7,34.7,51.9,20.15,"12,299,345","426,786,075.00","13,339"
02-Nov-2020,EQ,34.5,34.7,34.0,34.35,34.15,34.15,34.3,51.9,20.15,"12,294,902","421,708,851.45","19,087"
30-Oct-2020,EQ,33.85,34.6,33.4,33.6,34.4,34.35,34.03,51.9,20.15,"18,625,629","633,902,395.35","27,050"
29-Oct-2020,EQ,34.0,34.25,33.15,34.4,33.65,33.6,33.63,51.9,20.15,"19,325,859","650,002,632.00","27,715"
28-Oct-2020,EQ,34.2,35.0,33.8,34.1,34.35,34.4,34.41,51.9,20.15,"19,588,244","674,014,423.30","33,745"
27-Oct-2020,EQ,35.3,35.4,34.0,35.2,34.2,34.1,34.69,51.9,20.15,"19,004,489","659,343,107.15","30,361"
26-Oct-2020,EQ,36.55,36.55,34.85,36.55,35.05,35.2,35.6,51.9,20.15,"17,021,744","605,974,082.30","25,164"
23-Oct-2020,EQ,36.45,37.0,35.55,36.05,36.5,36.55,36.35,51.9,20.15,"26,294,137","955,897,518.95","33,664"
22-Oct-2020,EQ,35.9,36.5,35.1,35.5,36.15,36.05,35.85,51.9,20.15,"38,368,116","1,375,316,141.55","49,460"
21-Oct-2020,EQ,34.6,35.9,34.55,34.6,35.85,35.5,35.18,51.9,20.15,"18,830,943","662,457,449.65","25,952"
20-Oct-2020,EQ,34.65,34.85,34.35,34.75,34.45,34.6,34.62,51.9,20.15,"9,771,403","338,270,448.70","16,470"
19-Oct-2020,EQ,34.2,34.95,34.1,33.85,34.9,34.75,34.59,51.9,20.15,"15,158,181","524,365,530.35","19,546"
