Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
20-Sep-2022,EQ,"2,674.40","2,762.00","2,656.00","2,641.10","2,720.00","2,725.60","2,713.68","2,785.00","1,900.00","1,961,065","5,321,700,801.15","104,737"
19-Sep-2022,EQ,"2,624.00","2,721.90","2,577.00","2,611.50","2,639.95","2,641.10","2,657.30","2,785.00","1,900.00","3,716,139","9,874,883,172.90","159,687"
16-Sep-2022,EQ,"2,750.00","2,755.00","2,558.25","2,747.70","2,628.00","2,611.50","2,654.39","2,785.00","1,900.00","2,154,427","5,718,687,161.05","101,542"
15-Sep-2022,EQ,"2,770.05","2,775.85","2,683.00","2,743.20","2,741.00","2,747.70","2,729.99","2,785.00","1,900.00","2,083,853","5,688,892,231.35","99,277"
14-Sep-2022,EQ,"2,550.05","2,785.00","2,541.10","2,572.80","2,728.80","2,743.20","2,673.66","2,785.00","1,900.00","4,456,168","11,914,299,733.70","195,259"
13-Sep-2022,EQ,"2,513.40","2,592.95","2,510.10","2,500.85","2,565.40","2,572.80","2,561.10","2,592.95","1,900.00","2,058,195","5,271,250,645.15","94,650"
12-Sep-2022,EQ,"2,375.00","2,514.65","2,340.25","2,365.60","2,511.00","2,500.85","2,451.33","2,589.00","1,900.00","1,990,854","4,880,232,501.75","119,331"
09-Sep-2022,EQ,"2,448.00","2,507.95","2,352.05","2,421.15","2,371.00","2,365.60","2,436.50","2,589.00","1,900.00","1,690,337","4,118,510,308.35","89,613"
08-Sep-2022,EQ,"2,420.85","2,452.50","2,405.00","2,405.35","2,416.55","2,421.15","2,423.58","2,589.00","1,900.00","1,047,830","2,539,499,883.70","52,566"
07-Sep-2022,EQ,"2,340.00","2,446.95","2,329.00","2,329.95","2,404.00","2,405.35","2,410.23","2,589.00","1,900.00","2,631,230","6,341,866,701.85","127,551"
06-Sep-2022,EQ,"2,297.00","2,354.90","2,280.40","2,288.15","2,348.15","2,329.95","2,301.87","2,589.00","1,900.00","1,018,694","2,344,902,504.90","39,230"
05-Sep-2022,EQ,"2,303.90","2,305.00","2,285.00","2,290.05","2,286.00","2,288.15","2,292.36","2,589.00","1,900.00","245,656","563,131,834.10","9,059"
02-Sep-2022,EQ,"2,305.00","2,307.35","2,276.20","2,296.35","2,286.50","2,290.05","2,289.78","2,589.00","1,900.00","1,374,277","3,146,798,553.55","16,296"
01-Sep-2022,EQ,"2,294.70","2,314.35","2,290.00","2,299.70","2,295.00","2,296.35","2,298.67","2,589.00","1,900.00","282,890","650,270,540.25","17,029"
30-Aug-2022,EQ,"2,299.70","2,304.75","2,285.25","2,288.60","2,298.00","2,299.70","2,295.51","2,589.00","1,900.00","915,785","2,102,197,996.85","24,521"
29-Aug-2022,EQ,"2,274.00","2,298.00","2,271.10","2,285.50","2,288.30","2,288.60","2,286.13","2,589.00","1,900.00","360,252","823,583,819.40","17,448"
