Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
24-May-2023,EQ,"1,262.95","1,279.00","1,247.00","1,261.15","1,275.70","1,272.90","1,266.40","1,279.00",685.35,"1,070,539","1,355,729,717.95","37,683"
23-May-2023,EQ,"1,239.25","1,265.90","1,230.00","1,239.20","1,263.50","1,261.15","1,251.64","1,265.90",685.35,"793,692","993,417,020.60","30,198"
22-May-2023,EQ,"1,228.15","1,247.05","1,225.00","1,240.15","1,236.00","1,239.20","1,236.08","1,256.80",685.35,"418,657","517,493,299.45","19,416"
19-May-2023,EQ,"1,235.50","1,244.70","1,221.20","1,240.55","1,234.85","1,240.15","1,237.42","1,256.80",632.4,"615,310","761,396,947.25","20,448"
18-May-2023,EQ,"1,252.00","1,253.50","1,220.00","1,252.00","1,242.00","1,240.55","1,243.30","1,256.80",632.4,"516,649","642,351,330.70","26,934"
17-May-2023,EQ,"1,235.00","1,256.80","1,225.55","1,244.10","1,250.60","1,252.00","1,243.46","1,256.80",632.4,"691,664","860,057,304.35","34,268"
16-May-2023,EQ,"1,239.35","1,252.60","1,235.00","1,234.50","1,245.00","1,244.10","1,245.93","1,252.60",632.4,"673,132","838,676,561.00","34,089"
15-May-2023,EQ,"1,237.00","1,240.45","1,227.20","1,237.45","1,231.00","1,234.50","1,234.56","1,249.95",632.4,"436,418","538,784,268.90","24,408"
12-May-2023,EQ,"1,238.40","1,249.95","1,231.25","1,239.80","1,234.35","1,237.45","1,239.36","1,249.95",589.05,"482,504","597,998,160.90","26,511"
11-May-2023,EQ,"1,244.95","1,246.00","1,231.20","1,241.05","1,237.30","1,239.80","1,238.44","1,246.00",589.05,"555,502","687,954,873.60","33,815"
10-May-2023,EQ,"1,231.00","1,245.50","1,226.20","1,229.95","1,239.00","1,241.05","1,236.90","1,245.50",589.05,"801,636","991,546,732.20","59,072"
09-May-2023,EQ,"1,230.00","1,239.10","1,220.25","1,229.80","1,231.20","1,229.95","1,231.00","1,243.45",589.05,"848,071","1,043,973,021.25","40,508"
08-May-2023,EQ,"1,224.00","1,243.45","1,221.55","1,214.95","1,228.20","1,229.80","1,231.56","1,243.45",589.05,"2,132,720","2,626,570,927.40","66,687"
05-May-2023,EQ,"1,190.00","1,234.95","1,190.00","1,169.05","1,215.00","1,214.95","1,215.59","1,234.95",589.05,"5,319,185","6,465,927,242.70","142,102"
04-May-2023,EQ,"1,160.00","1,180.00","1,147.60","1,157.25","1,180.00","1,169.05","1,163.34","1,184.40",589.05,"632,211","735,474,893.30","28,130"
03-May-2023,EQ,"1,160.00","1,166.70","1,143.15","1,157.95","1,158.10","1,157.25","1,151.96","1,184.40",589.05,"642,953","740,654,544.60","27,736"
02-May-2023,EQ,"1,148.50","1,167.00","1,137.05","1,138.35","1,160.00","1,157.95","1,154.19","1,184.40",589.05,"932,329","1,076,086,253.50","35,203"
28-Apr-2023,EQ,"1,138.95","1,141.60","1,126.00","1,132.50","1,138.80","1,138.35","1,135.28","1,184.40",589.05,"713,046","809,505,878.85","22,423"
27-Apr-2023,EQ,"1,123.50","1,135.70","1,122.40","1,125.50","1,130.40","1,132.50","1,130.65","1,184.40",589.05,"733,407","829,226,364.65","20,935"
