Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
26-Jul-2021,EQ,"3,100.00","3,144.95","3,078.45","3,077.40","3,110.00","3,113.80","3,117.91","3,289.00","1,414.00","25,678","80,061,797.80","4,687"
23-Jul-2021,EQ,"3,161.75","3,197.45","3,060.00","3,146.00","3,090.00","3,077.40","3,125.63","3,289.00","1,393.05","31,602","98,776,251.35","5,721"
22-Jul-2021,EQ,"3,160.00","3,238.00","3,131.40","3,160.45","3,141.50","3,146.00","3,163.88","3,289.00","1,393.05","40,407","127,842,726.60","6,963"
20-Jul-2021,EQ,"3,210.00","3,238.00","3,120.00","3,186.40","3,139.85","3,160.45","3,199.40","3,289.00","1,393.05","98,639","315,585,133.20","11,032"
19-Jul-2021,EQ,"3,158.55","3,220.00","3,140.00","3,158.55","3,180.20","3,186.40","3,166.78","3,289.00","1,393.05","39,839","126,161,206.75","7,771"
16-Jul-2021,EQ,"3,195.00","3,249.00","3,130.45","3,219.35","3,161.95","3,158.55","3,179.62","3,289.00","1,371.20","31,298","99,515,872.15","5,017"
15-Jul-2021,EQ,"3,218.00","3,258.40","3,198.00","3,218.65","3,213.00","3,219.35","3,231.10","3,289.00","1,371.20","31,270","101,036,559.75","4,543"
14-Jul-2021,EQ,"3,229.80","3,239.00","3,184.45","3,220.55","3,230.00","3,218.65","3,212.30","3,289.00","1,371.20","40,479","130,030,743.15","7,605"
13-Jul-2021,EQ,"3,238.75","3,288.95","3,191.10","3,238.75","3,229.00","3,220.55","3,243.81","3,289.00","1,371.20","94,583","306,808,829.70","14,173"
12-Jul-2021,EQ,"3,100.00","3,289.00","3,085.05","3,072.95","3,255.00","3,238.75","3,173.40","3,289.00","1,371.20","239,742","760,797,986.25","28,238"
09-Jul-2021,EQ,"3,050.00","3,079.00","3,012.00","3,040.05","3,074.90","3,072.95","3,049.45","3,149.80","1,371.20","65,347","199,272,265.00","10,677"
08-Jul-2021,EQ,"3,060.60","3,099.95","3,025.00","3,044.55","3,042.00","3,040.05","3,066.31","3,149.80","1,371.20","62,864","192,760,350.40","10,417"
07-Jul-2021,EQ,"3,042.00","3,107.60","3,000.00","3,019.20","3,025.00","3,044.55","3,067.72","3,149.80","1,371.20","134,418","412,357,122.95","16,897"
06-Jul-2021,EQ,"2,880.00","3,114.00","2,855.00","2,848.55","3,027.00","3,019.20","3,016.61","3,149.80","1,371.20","392,484","1,183,971,858.25","32,668"
05-Jul-2021,EQ,"2,890.00","2,890.00","2,825.00","2,865.20","2,839.95","2,848.55","2,855.66","3,149.80","1,371.20","114,339","326,513,267.00","5,948"
02-Jul-2021,EQ,"2,874.00","2,910.00","2,832.85","2,853.80","2,869.95","2,865.20","2,878.44","3,149.80","1,335.00","114,553","329,733,854.10","6,612"
01-Jul-2021,EQ,"2,865.80","2,875.00","2,805.65","2,851.50","2,859.90","2,853.80","2,837.56","3,149.80","1,335.00","33,807","95,929,280.90","4,108"
30-Jun-2021,EQ,"2,854.00","2,885.00","2,845.00","2,853.30","2,851.00","2,851.50","2,861.18","3,149.80","1,335.00","31,204","89,280,177.55","4,431"
29-Jun-2021,EQ,"2,882.00","2,882.00","2,831.40","2,867.65","2,848.65","2,853.30","2,851.98","3,149.80","1,335.00","19,785","56,426,454.15","3,520"
28-Jun-2021,EQ,"2,854.90","2,897.05","2,816.60","2,854.90","2,865.00","2,867.65","2,878.61","3,149.80","1,335.00","39,774","114,494,017.80","4,790"
25-Jun-2021,EQ,"2,850.00","2,863.90","2,815.80","2,848.95","2,840.30","2,854.90","2,849.50","3,149.80","1,326.05","64,398","183,501,830.80","2,633"
24-Jun-2021,EQ,"2,820.00","2,858.00","2,820.00","2,818.10","2,834.00","2,848.95","2,840.98","3,149.80","1,326.05","43,916","124,764,665.95","8,242"
23-Jun-2021,EQ,"2,820.00","2,860.00","2,810.10","2,810.65","2,820.95","2,818.10","2,838.23","3,149.80","1,326.05","55,002","156,108,087.65","5,606"
22-Jun-2021,EQ,"2,844.00","2,844.40","2,805.05","2,812.50","2,812.40","2,810.65","2,818.85","3,149.80","1,326.05","67,136","189,246,083.05","5,335"
21-Jun-2021,EQ,"2,824.50","2,856.00","2,800.55","2,824.50","2,813.00","2,812.50","2,824.17","3,149.80","1,326.05","42,790","120,846,151.00","6,042"
18-Jun-2021,EQ,"2,808.55","2,865.00","2,808.00","2,808.55","2,857.00","2,824.50","2,831.24","3,149.80","1,160.00","173,965","492,536,600.75","17,265"
17-Jun-2021,EQ,"2,765.00","2,840.00","2,765.00","2,768.75","2,804.00","2,808.55","2,814.60","3,149.80","1,160.00","106,818","300,650,377.25","10,959"
16-Jun-2021,EQ,"2,765.00","2,814.35","2,765.00","2,789.75","2,772.00","2,768.75","2,781.85","3,149.80","1,160.00","61,603","171,370,444.25","4,705"
15-Jun-2021,EQ,"2,829.00","2,830.05","2,758.40","2,813.35","2,801.00","2,789.75","2,790.03","3,149.80","1,160.00","217,222","606,055,400.20","16,065"
14-Jun-2021,EQ,"2,800.00","2,829.65","2,701.00","2,850.50","2,820.00","2,813.35","2,804.49","3,149.80","1,160.00","82,646","231,779,817.20","7,648"
11-Jun-2021,EQ,"2,880.00","2,883.85","2,835.00","2,859.90","2,850.00","2,850.50","2,849.57","3,149.80","1,111.25","103,914","296,110,692.85","11,154"
