Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
17-Sep-2020,EQ,707.4,722.9,703.5,707.4,709.6,709.2,715.58,772.0,425.1,"2,694,657","1,928,250,594.00","43,967"
16-Sep-2020,EQ,710.0,713.0,698.8,706.2,705.0,707.4,707.14,772.0,425.1,"1,458,461","1,031,328,855.35","32,099"
15-Sep-2020,EQ,691.55,711.9,688.75,691.55,707.75,706.2,705.87,772.0,425.1,"1,659,141","1,171,143,461.35","46,310"
14-Sep-2020,EQ,687.9,697.7,677.45,685.65,690.55,691.55,689.96,772.0,425.1,"1,121,410","773,730,801.80","24,963"
11-Sep-2020,EQ,673.05,688.0,670.8,673.05,686.15,685.65,681.31,772.0,425.1,"679,537","462,978,185.40","18,647"
10-Sep-2020,EQ,677.8,681.5,663.85,672.85,675.0,673.05,671.26,772.0,425.1,"595,369","399,646,462.55","14,120"
09-Sep-2020,EQ,659.6,684.95,659.6,669.7,672.6,672.85,677.37,772.0,425.1,"2,392,836","1,620,837,202.45","43,194"
08-Sep-2020,EQ,654.25,673.9,648.0,651.7,668.0,669.7,665.32,772.0,425.1,"1,842,735","1,226,013,367.65","42,911"
07-Sep-2020,EQ,658.0,664.0,647.45,655.75,649.7,651.7,653.71,772.0,425.1,"1,257,645","822,140,117.15","19,807"
04-Sep-2020,EQ,661.0,668.65,652.45,672.3,657.55,655.75,659.86,772.0,425.1,"788,842","520,526,645.90","18,882"
03-Sep-2020,EQ,662.0,679.5,660.0,658.3,670.2,672.3,673.16,772.0,425.1,"1,187,920","799,654,879.30","26,412"
02-Sep-2020,EQ,660.0,663.8,648.75,658.2,660.9,658.3,657.23,772.0,425.1,"774,332","508,913,450.75","20,833"
01-Sep-2020,EQ,653.0,665.0,641.0,651.3,663.25,658.2,652.84,772.0,425.1,"1,964,276","1,282,362,643.05","41,052"
