Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
08-Jun-2023,EQ,"3,943.05","4,094.20","3,925.15","3,922.55","4,077.00","4,067.40","4,027.36","4,670.00","2,553.00","1,208,269","4,866,135,433.15","101,250"
07-Jun-2023,EQ,"3,879.35","3,942.65","3,875.10","3,862.60","3,923.00","3,922.55","3,911.36","4,670.00","2,553.00","344,115","1,345,956,269.30","30,780"
06-Jun-2023,EQ,"3,988.00","4,008.85","3,845.55","3,980.50","3,869.00","3,862.60","3,915.45","4,670.00","2,553.00","610,250","2,389,403,026.55","50,661"
05-Jun-2023,EQ,"3,992.95","4,010.00","3,965.00","3,966.15","3,971.00","3,980.50","3,987.37","4,670.00","2,553.00","493,727","1,968,674,668.25","40,997"
02-Jun-2023,EQ,"3,930.00","3,989.00","3,902.30","3,909.50","3,961.00","3,966.15","3,955.12","4,670.00","2,553.00","962,382","3,806,334,346.65","66,778"
01-Jun-2023,EQ,"3,893.05","4,025.00","3,855.15","3,878.75","3,905.00","3,909.50","3,942.10","4,670.00","2,553.00","1,483,536","5,848,243,614.10","104,296"
31-May-2023,EQ,"3,705.75","3,900.00","3,695.15","3,682.30","3,880.00","3,878.75","3,826.10","4,670.00","2,553.00","1,643,397","6,287,801,776.75","105,778"
30-May-2023,EQ,"3,715.50","3,726.90","3,652.40","3,717.00","3,682.75","3,682.30","3,690.32","4,670.00","2,553.00","332,863","1,228,369,611.45","24,482"
29-May-2023,EQ,"3,675.10","3,739.50","3,671.55","3,661.20","3,715.40","3,717.00","3,712.47","4,670.00","2,553.00","556,771","2,066,992,917.55","49,388"
26-May-2023,EQ,"3,609.95","3,684.25","3,570.05","3,597.85","3,654.00","3,661.20","3,651.05","4,670.00","2,553.00","783,753","2,861,518,340.75","54,633"
25-May-2023,EQ,"3,509.65","3,627.75","3,476.90","3,514.30","3,599.90","3,597.85","3,568.07","4,670.00","2,553.00","1,304,189","4,653,437,827.50","97,822"
24-May-2023,EQ,"3,330.00","3,583.00","3,260.00","3,275.65","3,503.00","3,514.30","3,468.08","4,670.00","2,553.00","3,665,876","12,713,555,815.50","253,881"
23-May-2023,EQ,"3,267.40","3,305.00","3,165.10","3,231.55","3,259.00","3,275.65","3,247.36","4,670.00","2,553.00","929,896","3,019,704,988.35","61,152"
22-May-2023,EQ,"3,042.70","3,273.20","3,041.05","3,035.35","3,250.00","3,231.55","3,175.45","4,670.00","2,553.00","1,559,023","4,950,602,245.75","97,088"
19-May-2023,EQ,"3,005.30","3,043.00","2,992.00","2,983.70","3,042.00","3,035.35","3,022.82","4,670.00","2,553.00","467,483","1,413,114,866.10","32,575"
18-May-2023,EQ,"2,989.10","3,040.00","2,966.05","2,961.10","3,000.00","2,983.70","3,001.74","4,670.00","2,553.00","912,471","2,738,999,226.35","61,017"
17-May-2023,EQ,"2,950.00","3,019.05","2,916.05","2,912.55","2,961.00","2,961.10","2,973.27","4,670.00","2,553.00","992,390","2,950,644,120.10","65,728"
16-May-2023,EQ,"2,958.55","2,965.00","2,905.50","2,937.85","2,915.00","2,912.55","2,932.93","4,670.00","2,553.00","160,225","469,929,110.00","14,860"
15-May-2023,EQ,"2,886.85","2,949.00","2,858.05","2,867.55","2,944.00","2,937.85","2,917.10","4,670.00","2,553.00","248,883","726,016,954.00","18,866"
12-May-2023,EQ,"2,911.00","2,970.00","2,842.85","2,911.70","2,875.85","2,867.55","2,920.90","4,670.00","2,553.00","375,044","1,095,465,839.35","31,548"
