Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
30-Dec-2021,EQ,"3,681.35","3,740.00","3,680.00","3,694.70","3,737.00","3,733.75","3,725.52","3,989.90","2,845.00","1,966,475","7,326,133,567.90","105,274"
29-Dec-2021,EQ,"3,692.25","3,719.95","3,685.00","3,706.55","3,688.05","3,694.70","3,704.90","3,989.90","2,845.00","1,456,923","5,397,758,672.00","94,120"
28-Dec-2021,EQ,"3,710.00","3,725.00","3,693.85","3,696.10","3,706.95","3,706.55","3,713.05","3,989.90","2,845.00","1,456,218","5,407,012,571.25","83,968"
27-Dec-2021,EQ,"3,671.00","3,700.00","3,653.10","3,670.90","3,696.50","3,696.10","3,684.66","3,989.90","2,845.00","1,534,135","5,652,764,172.30","80,828"
24-Dec-2021,EQ,"3,685.00","3,705.00","3,644.80","3,662.70","3,671.00","3,670.90","3,673.31","3,989.90","2,785.00","2,209,923","8,117,727,561.70","88,664"
23-Dec-2021,EQ,"3,648.00","3,670.50","3,630.00","3,630.75","3,660.65","3,662.70","3,656.52","3,989.90","2,785.00","1,792,861","6,555,623,174.05","98,445"
22-Dec-2021,EQ,"3,624.00","3,636.80","3,606.25","3,608.30","3,628.30","3,630.75","3,625.84","3,989.90","2,785.00","1,224,328","4,439,223,316.50","102,255"
21-Dec-2021,EQ,"3,582.65","3,641.20","3,566.40","3,556.90","3,611.00","3,608.30","3,617.22","3,989.90","2,785.00","2,340,989","8,467,877,601.90","118,423"
20-Dec-2021,EQ,"3,589.00","3,606.00","3,510.15","3,584.35","3,559.30","3,556.90","3,569.27","3,989.90","2,785.00","2,312,310","8,253,261,975.10","146,094"
17-Dec-2021,EQ,"3,602.50","3,651.35","3,573.70","3,581.60","3,574.90","3,584.35","3,608.90","3,989.90","2,755.00","4,333,992","15,640,958,964.15","213,460"
16-Dec-2021,EQ,"3,582.00","3,608.45","3,570.00","3,570.35","3,585.00","3,581.60","3,582.96","3,989.90","2,755.00","2,072,320","7,425,032,318.85","93,950"
15-Dec-2021,EQ,"3,620.00","3,623.00","3,558.15","3,623.80","3,571.00","3,570.35","3,575.02","3,989.90","2,755.00","1,603,233","5,731,595,939.60","109,534"
14-Dec-2021,EQ,"3,605.00","3,635.00","3,576.70","3,609.65","3,619.95","3,623.80","3,618.04","3,989.90","2,755.00","1,747,007","6,320,734,400.10","105,436"
13-Dec-2021,EQ,"3,650.00","3,662.00","3,601.70","3,636.80","3,615.00","3,609.65","3,626.62","3,989.90","2,755.00","1,883,864","6,832,065,637.60","93,875"
10-Dec-2021,EQ,"3,585.00","3,642.00","3,575.10","3,601.75","3,630.00","3,636.80","3,611.25","3,989.90","2,706.15","1,510,718","5,455,578,667.05","69,648"
09-Dec-2021,EQ,"3,610.00","3,634.75","3,566.00","3,626.90","3,600.00","3,601.75","3,593.64","3,989.90","2,706.15","1,567,957","5,634,666,502.40","100,995"
08-Dec-2021,EQ,"3,601.00","3,646.45","3,601.00","3,584.50","3,624.00","3,626.90","3,631.02","3,989.90","2,706.15","1,428,660","5,187,489,131.60","88,625"
07-Dec-2021,EQ,"3,562.50","3,598.00","3,524.30","3,536.40","3,589.90","3,584.50","3,572.57","3,989.90","2,706.15","1,484,458","5,303,328,386.25","107,141"
06-Dec-2021,EQ,"3,640.45","3,658.00","3,522.00","3,640.45","3,533.80","3,536.40","3,585.65","3,989.90","2,706.15","1,849,642","6,632,172,778.45","117,199"
03-Dec-2021,EQ,"3,646.45","3,665.95","3,630.85","3,642.90","3,641.00","3,640.45","3,644.63","3,989.90","2,624.45","2,486,263","9,061,499,107.35","136,470"
02-Dec-2021,EQ,"3,589.20","3,648.00","3,574.10","3,577.80","3,637.00","3,642.90","3,614.21","3,989.90","2,624.45","3,152,938","11,395,387,802.95","146,031"
01-Dec-2021,EQ,"3,535.00","3,590.00","3,535.00","3,529.15","3,581.00","3,577.80","3,568.53","3,989.90","2,624.45","2,102,118","7,501,467,334.90","177,235"
